date,symbol,side,shares,price,reason
2022-06-01,SUNPHARMA,SELL,8.07315370458098,841.608624178489,REDUCE
2022-06-02,MAXHEALTH,SELL,26.245655837371572,369.816429326675,EXIT
2022-06-03,MAXHEALTH,BUY,25.86386273805044,386.6398496342228,REENTRY
2022-06-03,SBILIFE,SELL,8.670039072245707,1145.4565025238276,EXIT
2022-06-06,MAXHEALTH,SELL,25.86386273805044,370.51328802617724,EXIT
2022-06-08,ICICIBANK,SELL,13.912376320443228,714.5163876883088,EXIT
2022-06-10,SBILIFE,BUY,8.724472810997067,1146.2010618446939,REENTRY
2022-06-13,ONGC,BUY,79.24281113024621,126.19441255767234,REENTRY
2022-06-14,SBILIFE,SELL,8.724472810997067,1116.6712160439708,EXIT
2022-06-14,SUNPHARMA,SELL,8.07315370458098,794.4785165198102,EXIT
2022-06-15,ONGC,SELL,79.24281113024621,122.26054627651834,EXIT
2022-06-20,EICHERMOT,SELL,3.993816692553048,2494.277434956638,EXIT
2022-06-21,EICHERMOT,BUY,3.9451446950981848,2534.761275657375,REENTRY
2022-06-21,NTPC,SELL,88.96137181474695,121.8590825035021,EXIT
2022-06-21,POWERGRID,SELL,112.74744905163512,131.1961437135236,EXIT
2022-06-23,RELIANCE,SELL,8.351678609859094,1144.3779613702993,EXIT
2022-06-27,HINDUNILVR,BUY,4.592811253392041,2177.3156892991096,REENTRY
2022-06-28,HINDUNILVR,SELL,4.592811253392041,2181.8281076903877,EXIT
2022-06-28,MAXHEALTH,BUY,26.85968857087508,372.3051357655486,REENTRY
2022-06-29,HINDUNILVR,BUY,4.632116148333975,2158.8405125801264,REENTRY
2022-06-29,MAXHEALTH,SELL,26.85968857087508,368.3232101941785,EXIT
2022-06-30,HINDUNILVR,SELL,4.632116148333975,2091.8058308665695,EXIT
2022-07-01,SHRIRAMFIN,BUY,42.2167112481305,236.87302265741587,REENTRY
2022-07-04,COALINDIA,SELL,36.39253530737404,135.35951950614665,REDUCE
2022-07-04,SHRIRAMFIN,SELL,42.2167112481305,234.02949014013973,EXIT
2022-07-05,HINDUNILVR,BUY,4.46058482716929,2241.858497811833,REENTRY
2022-07-05,SHRIRAMFIN,BUY,42.12853807973097,237.3687874256248,REENTRY
2022-07-06,SHRIRAMFIN,SELL,42.12853807973097,238.1731963932868,EXIT
2022-07-07,NESTLEIND,BUY,11.317416373597458,883.5938936848806,REENTRY
2022-07-07,SHRIRAMFIN,BUY,41.76156573298805,239.45462351524952,REENTRY
2022-07-07,SBIN,BUY,21.845891271636667,457.7519807115113,REENTRY
2022-07-07,TRENT,BUY,8.534935324602337,1171.6550412719062,REENTRY
2022-07-08,ICICIBANK,BUY,13.721643915717351,728.7756526421427,REENTRY
2022-07-08,HINDUNILVR,BUY,4.46058482716929,2328.308231372418,REARM
2022-07-08,SHRIRAMFIN,BUY,41.76156573298805,246.90017318706538,REARM
2022-07-08,ICICIBANK,BUY,13.721643915717351,728.7756526421427,REARM
2022-07-08,NESTLEIND,BUY,11.317416373597458,879.2696259943026,REARM
2022-07-08,SBIN,BUY,21.845891271636667,462.48087477604514,REARM
2022-07-08,TRENT,BUY,8.534935324602337,1168.3151405074673,REARM
2022-07-11,SBILIFE,BUY,8.79147112332112,1137.4660576968759,REENTRY
2022-07-11,TATACONSUM,BUY,13.464396258782276,742.6994725795751,REENTRY
2022-07-11,SBILIFE,BUY,8.79147112332112,1137.4660576968759,REARM
2022-07-11,TATACONSUM,BUY,13.464396258782276,742.6994725795751,REARM
2022-07-12,DRREDDY,BUY,11.411576545103848,876.3031085560665,REENTRY
2022-07-12,DRREDDY,BUY,11.411576545103848,876.3031085560665,REARM
2022-07-14,CIPLA,BUY,10.829769425986665,923.3806932218165,REENTRY
2022-07-14,MAXHEALTH,BUY,27.409341327261263,364.8391211084677,REENTRY
2022-07-14,SUNPHARMA,BUY,11.986114300810637,834.298735105812,REENTRY
2022-07-14,CIPLA,BUY,10.829769425986665,923.3806932218165,REARM
2022-07-14,MAXHEALTH,BUY,27.409341327261263,364.8391211084677,REARM
2022-07-14,SUNPHARMA,BUY,11.986114300810637,834.298735105812,REARM
2022-07-22,ADANIPORTS,BUY,13.40936902642041,745.7472443555735,REENTRY
2022-07-22,LT,BUY,5.8274425719753,1716.0186267799374,REENTRY
2022-07-22,LT,BUY,5.8274425719753,1716.0186267799374,REARM
2022-07-22,ADANIPORTS,BUY,13.40936902642041,745.7472443555735,REARM
2022-07-25,AXISBANK,BUY,13.66938259499075,731.5619363572848,REENTRY
2022-07-25,AXISBANK,BUY,13.66938259499075,731.5619363572848,REARM
2022-07-27,ASIANPAINT,BUY,3.3101618434238347,3021.000323554148,REENTRY
2022-07-27,ASIANPAINT,BUY,3.3101618434238347,3021.000323554148,REARM
2022-07-29,BAJFINANCE,BUY,14.153567891456841,706.5356295097893,REENTRY
2022-07-29,BAJFINANCE,BUY,14.153567891456841,706.5356295097893,REARM
2022-08-02,HDFCBANK,BUY,14.41246225056326,693.8439682372236,REENTRY
2022-08-02,JSWSTEEL,BUY,15.912252398370024,628.4465423024809,REENTRY
2022-08-02,TITAN,BUY,4.259711639374242,2347.576748521178,REENTRY
2022-08-02,JSWSTEEL,BUY,15.912252398370024,628.4465423024809,REARM
2022-08-02,HDFCBANK,BUY,14.41246225056326,693.8439682372236,REARM
2022-08-02,TITAN,BUY,4.259711639374242,2347.576748521178,REARM
2022-08-03,INDIGO,BUY,5.12635570985358,1950.7034950342183,REENTRY
2022-08-03,NTPC,BUY,70.85890453285444,141.12552354465768,REENTRY
2022-08-05,AXISBANK,SELL,13.66938259499075,722.0870849776938,REDUCE
2022-08-08,ULTRACEMCO,BUY,1.5054526296692796,6642.520530318391,REENTRY
2022-08-10,ADANIPORTS,SELL,13.40936902642041,790.3846684132195,REDUCE
2022-08-10,BAJAJFINSV,BUY,6.449748531535627,1550.4480447734743,REENTRY
2022-08-10,ICICIBANK,SELL,13.721643915717351,821.8041659557855,REDUCE
2022-08-11,APOLLOHOSP,BUY,2.2302788180221897,4483.744327925777,REENTRY
2022-08-11,ASIANPAINT,SELL,3.3101618434238347,3341.6541072473674,REDUCE
2022-08-11,GRASIM,BUY,6.278131503787856,1592.830604769363,REENTRY
2022-08-11,JSWSTEEL,SELL,15.912252398370024,663.2807925356068,REDUCE
2022-08-12,BAJAJFINSV,BUY,6.449748531535627,1574.4085541395598,REARM
2022-08-16,APOLLOHOSP,SELL,2.2302788180221897,4296.477479663086,EXIT
2022-08-16,TATASTEEL,BUY,94.81182799685008,105.47207253858905,REENTRY
2022-08-16,ULTRACEMCO,SELL,1.5054526296692796,6482.333543024349,EXIT
2022-08-19,ULTRACEMCO,BUY,1.5121684368997363,6613.019922900987,REENTRY
2022-08-22,BAJFINANCE,SELL,14.153567891456841,715.0042200003065,REDUCE
2022-08-22,BHARTIARTL,BUY,13.918657727340205,718.4600840034419,REENTRY
2022-08-22,HDFCBANK,SELL,14.41246225056326,714.4379561754013,REDUCE
2022-08-23,ASIANPAINT,BUY,3.3101618434238347,3228.3280685193886,REARM
2022-08-24,ASIANPAINT,SELL,3.3101618434238347,3234.720916221535,REDUCE
2022-08-29,BAJFINANCE,BUY,14.15356789145684,677.5849500935559,REARM
2022-08-30,BAJFINANCE,SELL,14.153567891456841,689.3030150636228,REDUCE
2022-09-06,SUNPHARMA,SELL,11.986114300810637,855.9517898237292,REDUCE
2022-09-07,GRASIM,BUY,6.278131503787856,1681.3211178029303,REARM
2022-09-08,BAJAJ-AUTO,SELL,1.51412405579354,3627.992286535906,REDUCE
2022-09-12,APOLLOHOSP,BUY,2.257309444898994,4430.052788109192,REENTRY
2022-09-12,BAJAJFINSV,SELL,6.449748531535627,1735.1438326360976,REDUCE
2022-09-12,KOTAKBANK,BUY,26.053908123514773,383.81957718560346,REENTRY
2022-09-12,TATASTEEL,SELL,94.81182799685008,99.07139416624686,EXIT
2022-09-15,APOLLOHOSP,SELL,2.257309444898994,4407.026518315284,EXIT
2022-09-15,TATASTEEL,BUY,99.2186347582762,100.78751863863822,REENTRY
2022-09-15,ULTRACEMCO,SELL,1.5121684368997363,6793.956339275172,EXIT
2022-09-15,ULTRACEMCO,BUY,8.79343054374466,6793.956339275172,REFILL
2022-09-16,DRREDDY,SELL,22.823153090207697,820.4129955406394,EXIT
2022-09-16,GRASIM,SELL,6.278131503787856,1769.7133106224503,REDUCE
2022-09-16,HINDUNILVR,SELL,4.46058482716929,2402.1594474019203,REDUCE
2022-09-16,INDIGO,SELL,5.12635570985358,1907.776020446087,EXIT
2022-09-16,NESTLEIND,SELL,11.317416373597458,913.3305051979235,REDUCE
2022-09-19,BAJAJFINSV,BUY,6.4497485315356275,1735.693097424215,REARM
2022-09-20,TATACONSUM,SELL,13.464396258782276,777.272031380054,REDUCE
2022-09-21,APOLLOHOSP,BUY,2.216186245532719,4512.256142802761,REENTRY
2022-09-21,TATASTEEL,SELL,99.2186347582762,98.14376157696408,EXIT
2022-09-22,APOLLOHOSP,BUY,2.216186245532719,4525.674699891335,REARM
2022-09-27,HDFCBANK,BUY,14.41246225056326,689.2247583187195,REARM
2022-09-28,BAJAJ-AUTO,SELL,1.51412405579354,3308.92734587138,EXIT
2022-09-30,NESTLEIND,BUY,11.317416373597458,910.5005811870116,REARM
2022-10-03,ADANIPORTS,SELL,13.40936902642041,808.1019490165046,EXIT
2022-10-10,TATACONSUM,BUY,13.464396258782276,750.2089146713791,REARM
2022-10-11,APOLLOHOSP,SELL,2.216186245532719,4320.464925483543,REDUCE
2022-10-12,APOLLOHOSP,BUY,2.216186245532719,4238.905579325818,REARM
2022-10-13,ASIANPAINT,SELL,1.6550809217119173,3128.659868149529,REDUCE
2022-10-14,BAJFINANCE,SELL,7.076783945728421,718.8446340760893,REDUCE
2022-10-17,DRREDDY,BUY,11.849219476971562,843.937444102083,REENTRY
2022-10-17,HINDUNILVR,SELL,2.230292413584645,2419.6467623821204,REDUCE
2022-10-18,M&M,SELL,5.902259087126715,1204.7588786912577,REDUCE
2022-10-24,ASIANPAINT,SELL,1.6550809217119173,3051.0752503582357,EXIT
2022-10-24,HCLTECH,BUY,10.93499685732936,914.4950044770554,REENTRY
2022-10-24,JSWSTEEL,SELL,15.912252398370024,612.9755859375,EXIT
2022-10-27,BAJFINANCE,SELL,3.5383919728642104,707.6188088567663,REDUCE
2022-10-31,POWERGRID,BUY,69.22215699938457,144.46241540969183,REENTRY
2022-10-31,SBILIFE,SELL,8.79147112332112,1249.7783741370101,REDUCE
2022-11-02,JSWSTEEL,BUY,14.814655678803911,675.0072507123816,REENTRY
2022-11-02,SHRIRAMFIN,SELL,83.5231314659761,225.98531401415542,EXIT
2022-11-03,HCLTECH,BUY,10.93499685732936,913.6114292335003,REARM
2022-11-07,ADANIPORTS,BUY,11.715416079960987,853.5761710678654,REENTRY
2022-11-07,APOLLOHOSP,SELL,4.432372491065438,4342.352995269626,EXIT
2022-11-14,INFY,BUY,6.922267932348399,1444.613253594111,REENTRY
2022-11-14,POWERGRID,SELL,69.22215699938457,136.88624883261897,EXIT
2022-11-15,APOLLOHOSP,BUY,2.214242316596223,4516.217545409482,REENTRY
2022-11-15,HCLTECH,SELL,10.93499685732936,966.1839567997829,REDUCE
2022-11-15,HINDALCO,BUY,22.362351789533143,447.1801577095559,REENTRY
2022-11-15,INFY,SELL,6.922267932348399,1447.0893718318237,EXIT
2022-11-15,INFY,BUY,41.49352327063337,1447.0893718318237,REFILL
2022-11-16,APOLLOHOSP,SELL,2.214242316596223,4560.78529262101,EXIT
2022-11-16,BAJAJFINSV,SELL,6.4497485315356275,1710.883961449922,REDUCE
2022-11-16,EICHERMOT,SELL,1.9725723475490924,3394.5610758108523,REDUCE
2022-11-16,HINDALCO,SELL,22.362351789533143,446.7388491470121,EXIT
2022-11-16,M&M,SELL,2.9511295435633573,1256.218009379116,REDUCE
2022-11-16,TATACONSUM,SELL,26.928792517564553,753.6222064746678,EXIT
2022-11-16,HINDALCO,BUY,134.6392990875423,446.7388491470121,REFILL
2022-11-17,APOLLOHOSP,BUY,2.248762755202186,4446.8897294151875,REENTRY
2022-11-17,HINDALCO,SELL,67.31964954377115,434.87291347436263,REDUCE
2022-11-17,TCS,BUY,3.3295280631186746,3003.428657283424,REENTRY
2022-11-17,TITAN,SELL,4.259711639374242,2613.0407158861226,REDUCE
2022-11-17,TRENT,SELL,8.534935324602337,1391.7890986408916,REDUCE
2022-11-18,APOLLOHOSP,SELL,2.248762755202186,4387.46551263511,EXIT
2022-11-18,GRASIM,SELL,3.139065751893928,1685.2539698859268,REDUCE
2022-11-18,HCLTECH,SELL,10.93499685732936,970.2043237011824,EXIT
2022-11-18,HCLTECH,BUY,61.74378528890658,970.2043237011824,REFILL
2022-11-21,HCLTECH,SELL,30.87189264445329,970.9552709571184,REDUCE
2022-11-21,MARUTI,SELL,0.6645776575616367,8568.184510515297,REDUCE
2022-11-21,NTPC,SELL,35.42945226642722,148.28095394908428,REDUCE
2022-11-21,TCS,SELL,3.3295280631186746,2987.691797611102,EXIT
2022-11-22,APOLLOHOSP,BUY,2.2838855063781773,4378.503200827331,REENTRY
2022-11-22,BAJFINANCE,SELL,3.5383919728642104,657.816660949618,EXIT
2022-11-22,BEL,SELL,59.96350650118467,101.12053783978747,REDUCE
2022-11-24,SHRIRAMFIN,BUY,39.86338171068446,250.85679064001062,REENTRY
2022-11-25,APOLLOHOSP,SELL,2.2838855063781773,4768.769334945764,EXIT
2022-11-25,ONGC,BUY,85.91011110015769,116.40073411547066,REENTRY
2022-11-25,POWERGRID,BUY,69.81021296452616,143.2455163126557,REENTRY
2022-11-25,SHRIRAMFIN,SELL,39.86338171068446,246.00225565227194,EXIT
2022-11-25,TCS,BUY,3.287208413000508,3042.094915689319,REENTRY
2022-11-25,APOLLOHOSP,BUY,12.580651967278,4768.769334945764,REFILL
2022-11-28,APOLLOHOSP,SELL,6.290325983639,4715.287679896558,REDUCE
2022-11-28,HINDALCO,SELL,67.31964954377115,426.58636198682564,EXIT
2022-11-28,ONGC,SELL,85.91011110015769,116.81944396472291,EXIT
2022-11-28,ONGC,BUY,511.7329772691536,116.81944396472291,REFILL
2022-11-29,APOLLOHOSP,SELL,6.290325983639,4679.633278468259,EXIT
2022-11-29,HDFCLIFE,BUY,17.30063072677583,578.0136087479866,REENTRY
2022-11-29,INFY,SELL,20.746761635316684,1486.8468473018079,REDUCE
2022-11-29,MARUTI,SELL,0.33228882878081833,8723.528335842271,REDUCE
2022-11-29,RELIANCE,BUY,8.10146921132012,1234.3440108402901,REENTRY
2022-11-29,APOLLOHOSP,BUY,12.790832104310388,4679.633278468259,REFILL
2022-11-30,APOLLOHOSP,SELL,6.395416052155194,4673.88943950324,REDUCE
2022-11-30,HDFCLIFE,SELL,17.30063072677583,580.6882215794695,EXIT
2022-11-30,HDFCLIFE,BUY,103.28968358703031,580.6882215794695,REFILL
2022-12-01,APOLLOHOSP,SELL,6.395416052155194,4719.248734284505,EXIT
2022-12-01,HDFCLIFE,SELL,51.644841793515155,585.0468265826194,REDUCE
2022-12-01,HINDALCO,BUY,22.411500357227546,446.19948868238413,REENTRY
2022-12-01,ITC,SELL,53.78884051031418,289.9199461229615,REDUCE
2022-12-01,INDIGO,BUY,5.12373358504947,1951.7017881606837,REENTRY
2022-12-01,ONGC,SELL,255.8664886345768,118.45239033408818,REDUCE
2022-12-01,SHRIRAMFIN,BUY,39.70054626664528,251.88570285244603,REENTRY
2022-12-01,APOLLOHOSP,BUY,12.800593337503221,4719.248734284505,REFILL
2022-12-02,APOLLOHOSP,SELL,6.4002966687516105,4725.191039348564,REDUCE
2022-12-02,HDFCLIFE,SELL,51.644841793515155,589.3559774214696,EXIT
2022-12-02,HINDALCO,SELL,22.411500357227546,454.3389793804409,EXIT
2022-12-02,ONGC,SELL,255.8664886345768,118.78737611809117,EXIT
2022-12-02,TATASTEEL,BUY,97.29336724403147,102.78192936747655,REENTRY
2022-12-02,ONGC,BUY,508.14377269646803,118.78737611809117,REFILL
2022-12-05,CIPLA,SELL,10.829769425986665,1084.5061514917538,REDUCE
2022-12-05,HDFCLIFE,BUY,17.055108561613924,586.3345849645943,REENTRY
2022-12-05,HINDALCO,BUY,21.875431654075243,457.13383663161085,REENTRY
2022-12-05,INDIGO,SELL,5.12373358504947,1911.7692838393425,EXIT
2022-12-05,ONGC,SELL,254.07188634823402,118.49428660517152,REDUCE
2022-12-06,HDFCLIFE,SELL,17.055108561613924,582.4712606890836,EXIT
2022-12-06,HINDALCO,SELL,21.875431654075243,468.26433043784283,EXIT
2022-12-06,HINDALCO,BUY,128.54198570185002,468.26433043784283,REFILL
2022-12-07,HDFCLIFE,BUY,17.083969296134754,585.3440630019453,REENTRY
2022-12-07,HINDALCO,SELL,64.27099285092501,460.9093745559242,REDUCE
2022-12-07,INFY,SELL,20.746761635316684,1474.7408164804579,EXIT
2022-12-07,INFY,BUY,40.880713901534726,1474.7408164804579,REFILL
2022-12-08,EICHERMOT,SELL,1.9725723475490924,3172.3000690199137,EXIT
2022-12-08,HDFCLIFE,SELL,17.083969296134754,574.5465008624188,EXIT
2022-12-08,HINDALCO,SELL,64.27099285092501,456.0551152701974,EXIT
2022-12-08,INFY,SELL,20.440356950767363,1472.4480939167222,REDUCE
2022-12-08,INDIGO,BUY,5.064155313808974,1974.6629754288797,REENTRY
2022-12-08,HINDALCO,BUY,131.82477634088744,456.0551152701974,REFILL
2022-12-09,DRREDDY,SELL,5.924609738485781,857.6599409951468,REDUCE
2022-12-09,HDFCLIFE,BUY,17.37507548303178,575.537068012501,REENTRY
2022-12-09,HINDALCO,SELL,65.91238817044372,464.83203925660933,REDUCE
2022-12-09,TCS,SELL,3.287208413000508,3034.092148416434,EXIT
2022-12-09,TCS,BUY,19.871852031115484,3034.092148416434,REFILL
2022-12-12,HCLTECH,SELL,30.87189264445329,905.6593532695056,EXIT
2022-12-12,HDFCLIFE,SELL,17.37507548303178,569.7917030953446,EXIT
2022-12-12,HINDALCO,SELL,65.91238817044372,450.1221522928514,EXIT
2022-12-12,INFY,SELL,20.440356950767363,1421.5473714407533,EXIT
2022-12-12,TATASTEEL,SELL,97.29336724403147,102.22533875354704,EXIT
2022-12-12,HINDALCO,BUY,132.7428440143203,450.1221522928514,REFILL
2022-12-13,HDFCLIFE,BUY,17.459214723953668,572.7634465873322,REENTRY
2022-12-13,HINDALCO,SELL,66.37142200716015,455.31962635347554,REDUCE
2022-12-13,INFY,BUY,7.047317954598803,1418.9795414969738,REENTRY
2022-12-13,KOTAKBANK,SELL,13.026954061757387,371.60713031307586,REDUCE
2022-12-13,NTPC,SELL,17.71472613321361,152.5496467301686,REDUCE
2022-12-13,SUNPHARMA,SELL,5.993057150405319,945.6964585803468,REDUCE
2022-12-13,TATASTEEL,BUY,95.78058072752543,104.40529723293064,REENTRY
2022-12-14,HINDALCO,SELL,66.37142200716015,452.7208708347159,EXIT
2022-12-14,INFY,SELL,7.047317954598803,1450.895617363601,EXIT
2022-12-14,TRENT,SELL,4.2674676623011685,1439.8435892004154,REDUCE
2022-12-14,HINDALCO,BUY,132.9996063934138,452.7208708347159,REFILL
2022-12-15,HCLTECH,BUY,10.762892198539136,929.1182904681806,REENTRY
2022-12-15,HDFCLIFE,SELL,17.459214723953668,577.4192540033256,EXIT
2022-12-15,HINDALCO,SELL,66.4998031967069,457.9673843218293,REDUCE
2022-12-15,INFY,BUY,6.948072738178292,1439.2480298964012,REENTRY
2022-12-15,MAXHEALTH,SELL,27.409341327261263,431.03774491684675,REDUCE
2022-12-15,HDFCLIFE,BUY,104.32555737573885,577.4192540033256,REFILL
2022-12-16,HCLTECH,SELL,10.762892198539136,910.0772944007707,EXIT
2022-12-16,HDFCLIFE,SELL,52.16277868786943,573.754015502879,REDUCE
2022-12-16,HINDALCO,SELL,66.4998031967069,449.14147220939384,EXIT
2022-12-16,ICICIBANK,SELL,6.8608219578586755,883.6236941724553,REDUCE
2022-12-16,INFY,SELL,6.948072738178292,1398.6192710071691,EXIT
2022-12-16,HINDALCO,BUY,133.07162141156567,449.14147220939384,REFILL
2022-12-19,HINDALCO,SELL,66.53581070578284,450.1221269521982,REDUCE
2022-12-19,NESTLEIND,SELL,11.317416373597458,957.0030049441708,REDUCE
2022-12-19,POWERGRID,SELL,69.81021296452616,138.89789300854517,EXIT
2022-12-20,COALINDIA,SELL,18.19626765368702,180.89748476288304,REDUCE
2022-12-20,POWERGRID,BUY,70.40018581250779,142.04507963419795,REENTRY
2022-12-21,NTPC,SELL,8.857363066606805,152.77433408944367,REDUCE
2022-12-22,BHARTIARTL,SELL,6.959328863670103,804.0155984965888,REDUCE
2022-12-22,GRASIM,SELL,1.569532875946964,1716.7174445250112,REDUCE
2022-12-22,KOTAKBANK,SELL,13.026954061757387,364.08029182731167,EXIT
2022-12-22,TATACONSUM,BUY,12.77335532722393,782.8796540785911,REENTRY
2022-12-22,TATASTEEL,SELL,95.78058072752543,102.03982650197192,EXIT
2022-12-22,TATASTEEL,BUY,584.277354517966,102.03982650197192,REFILL
2022-12-23,BAJAJFINSV,SELL,6.4497485315356275,1521.7951862473012,EXIT
2022-12-23,MARUTI,SELL,0.33228882878081833,8058.171111070054,EXIT
2022-12-23,TATASTEEL,SELL,292.138677258983,98.32928496642917,REDUCE
2022-12-27,ADANIPORTS,SELL,11.715416079960987,797.3730872632818,EXIT
2022-12-27,TRENT,SELL,4.2674676623011685,1354.6014618333802,EXIT
2022-12-28,GRASIM,SELL,0.784766437973482,1701.9687032225409,REDUCE
2022-12-30,HINDUNILVR,SELL,1.1151462067923226,2441.8914589151973,REDUCE
2023-01-04,SUNPHARMA,SELL,2.9965285752026594,976.576253099019,REDUCE
2023-01-05,HINDALCO,BUY,66.53581070578284,454.2899411981265,REARM
2023-01-06,APOLLOHOSP,SELL,3.2001483343758053,4399.400085907328,REDUCE
2023-01-06,DRREDDY,SELL,5.924609738485781,842.8591906701366,EXIT
2023-01-06,NESTLEIND,SELL,5.658708186798729,957.0029718237516,REDUCE
2023-01-10,RELIANCE,SELL,4.05073460566006,1189.6302560157692,REDUCE
2023-01-11,RELIANCE,BUY,4.05073460566006,1165.2077656913489,REARM
2023-01-13,HCLTECH,BUY,10.84176598491672,922.358960146548,REENTRY
2023-01-13,POWERGRID,SELL,70.40018581250779,138.60586854233915,EXIT
2023-01-20,POWERGRID,BUY,69.73123154051021,143.40776405462626,REENTRY
2023-01-20,RELIANCE,SELL,8.10146921132012,1129.8291140692525,EXIT
2023-01-23,MAXHEALTH,SELL,13.704670663630631,436.01509264158966,REDUCE
2023-01-24,TECHM,BUY,10.250667268052206,975.5462486980288,REENTRY
2023-01-24,TITAN,SELL,4.259711639374242,2350.0527784505825,EXIT
2023-01-25,TECHM,BUY,10.250667268052206,970.9876047219022,REARM
2023-01-27,BAJAJ-AUTO,BUY,2.7670127417129944,3614.0057648629504,REENTRY
2023-01-27,CIPLA,SELL,10.829769425986665,995.8459394704928,EXIT
2023-01-27,GRASIM,SELL,0.784766437973482,1567.2173252943385,EXIT
2023-01-27,MAXHEALTH,SELL,6.852335331815316,436.9607844907832,REDUCE
2023-01-30,MARUTI,BUY,1.1732238185786252,8523.522827992974,REENTRY
2023-02-01,BEL,SELL,59.96350650118467,93.23852960968537,EXIT
2023-02-02,EICHERMOT,BUY,3.171499912590601,3153.0822246914777,REENTRY
2023-02-02,INFY,BUY,7.025522417788071,1423.3816939621152,REENTRY
2023-02-02,POWERGRID,SELL,69.73123154051021,140.16320768884216,EXIT
2023-02-03,DRREDDY,BUY,11.659632557998037,857.6599605740065,REENTRY
2023-02-03,ICICIBANK,SELL,6.8608219578586755,843.760591547997,EXIT
2023-02-07,POWERGRID,BUY,70.69084178079183,141.46104004546183,REENTRY
2023-02-08,COALINDIA,SELL,9.09813382684351,175.40228133411807,REDUCE
2023-02-09,EICHERMOT,SELL,3.171499912590601,3125.1246148788227,EXIT
2023-02-10,BAJAJ-AUTO,BUY,2.7670127417129944,3609.3122917176133,REARM
2023-02-13,BAJAJ-AUTO,SELL,2.7670127417129944,3614.8035951620277,REDUCE
2023-02-14,EICHERMOT,BUY,3.1744653292861478,3150.13678295511,REENTRY
2023-02-14,TITAN,BUY,3.99197959656271,2505.0228234158535,REENTRY
2023-02-15,APOLLOHOSP,SELL,3.2001483343758053,4129.961966959986,EXIT
2023-02-15,INFY,SELL,3.5127612088940356,1452.7296857900087,REDUCE
2023-02-17,APOLLOHOSP,BUY,2.1759954085728297,4595.597932147614,REENTRY
2023-02-17,INDIGO,SELL,5.064155313808974,1895.7462776038124,EXIT
2023-02-20,HINDUNILVR,SELL,0.5575731033961613,2383.2566712281323,REDUCE
2023-02-22,BAJAJ-AUTO,BUY,2.7670127417129944,3601.8966862558273,REARM
2023-02-23,HINDUNILVR,SELL,0.5575731033961613,2358.648212621776,EXIT
2023-02-23,INFY,SELL,1.7563806044470178,1439.7524657040512,REDUCE
2023-02-27,INFY,BUY,1.7563806044470178,1412.376101427138,REARM
2023-02-27,BHARTIARTL,BUY,6.959328863670103,739.2230853939284,REARM
2023-03-02,AXISBANK,SELL,6.834691297495375,863.7118776816358,REDUCE
2023-03-06,ICICIBANK,BUY,11.755177180472643,850.6890067647562,REENTRY
2023-03-06,INFY,SELL,3.5127612088940356,1370.6928275102962,EXIT
2023-03-06,JSWSTEEL,SELL,7.4073278394019555,673.5291237949574,REDUCE
2023-03-06,NESTLEIND,SELL,5.658708186798729,895.2327749246568,EXIT
2023-03-06,TRENT,BUY,7.676607500076793,1302.6587590807483,REENTRY
2023-03-08,BHARTIARTL,SELL,13.918657727340205,750.0218742423356,EXIT
